26679	2224	6		62	2012-10-12 11:48:35	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26680	2224	7		61	2012-10-05 01:02:46	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26681	2224	8		61	2012-10-05 01:02:46	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26682	2225	1		62	2012-10-19 00:18:55	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26683	2225	2		62	2012-10-19 00:20:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26684	2225	3		62	2012-10-19 00:20:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26685	2225	4		62	2012-10-19 00:20:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26686	2225	5		62	2012-10-12 11:48:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26687	2225	6		62	2012-10-12 11:48:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26688	2225	7		62	2012-10-12 11:48:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26689	2225	8		62	2012-10-12 11:48:15	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26690	2228	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26691	2228	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26692	2228	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26693	2228	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26694	2228	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26695	2228	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26696	2228	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26697	2228	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26698	2229	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26699	2229	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26700	2229	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26701	2229	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26702	2229	5		62	2012-10-12 11:48:22	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26703	2229	6	all normal suspected of  contamination	62	2012-10-05 19:28:29	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26704	2229	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26705	2229	8		62	2012-10-12 11:48:10	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26706	2233	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26707	2233	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26708	2233	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26709	2233	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26710	2233	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26711	2233	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26712	2233	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26713	2233	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26714	2234	1		62	2012-10-12 11:48:33	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26715	2234	2		62	2012-10-12 11:48:33	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26716	2234	3		62	2012-10-12 11:48:33	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26717	2234	4		62	2012-10-12 11:48:17	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26718	2234	5		62	2012-10-12 11:48:17	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26719	2234	6		62	2012-10-12 11:48:17	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26720	2234	7		62	2012-10-12 11:48:17	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26721	2234	8		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26722	2235	1		62	2012-10-19 00:11:35	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26723	2235	2		62	2012-10-19 00:11:35	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26724	2235	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26725	2235	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26726	2235	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26727	2235	6		62	2012-10-12 11:48:15	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26728	2235	7		62	2012-10-12 11:48:15	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26729	2235	8		62	2012-10-12 11:48:15	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26730	2236	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26731	2236	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26732	2236	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26733	2236	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26734	2236	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26735	2236	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26736	2236	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26737	2236	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26738	2237	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26739	2237	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26740	2237	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26741	2237	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26742	2237	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26743	2237	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26744	2237	7	0.10587900	62	2012-10-23 22:02:26	amaroo_10.14.154.88	\N	\N	\N
26745	2237	8	0.10587900	62	2012-10-23 22:02:26	amaroo_10.14.154.88	\N	\N	\N
26746	2238	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26747	2238	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26748	2238	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26749	2238	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26750	2238	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26751	2238	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26752	2238	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26753	2238	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26754	2239	1		62	2012-10-11 20:27:55	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26755	2239	2		62	2012-10-11 20:29:27	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26756	2239	3		61	2012-10-11 21:02:32	pcruz_10.14.152.89	\N	\N	\N
26757	2239	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26758	2239	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26759	2239	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26760	2239	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26761	2239	8		62	2012-10-29 17:32:43	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26762	2241	1	0.20159800\r 0.9892	62	2012-10-29 20:00:40	amaroo_10.14.154.88	\N	\N	\N
26763	2241	2	0.20159800\r 0.9892	62	2012-10-29 20:00:40	amaroo_10.14.154.88	\N	\N	\N
26764	2241	3		62	2012-10-12 11:48:12	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26765	2241	4		62	2012-10-12 11:48:12	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26766	2241	5		62	2012-10-12 11:48:12	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26767	2241	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26768	2241	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26769	2241	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26770	2242	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26771	2242	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26772	2242	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26773	2242	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26774	2242	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26775	2242	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26776	2242	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26777	2244	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26778	2244	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26779	2244	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26780	2244	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26781	2244	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26782	2244	6		62	2012-10-10 21:50:52	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26783	2244	7		62	2012-10-10 21:50:52	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26784	2244	8		62	2012-10-10 21:50:52	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26785	2245	1		62	2012-10-12 11:48:31	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26786	2245	2		62	2012-10-12 11:48:31	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26787	2245	3		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26788	2245	4		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26789	2245	5		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26790	2245	6		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26791	2245	7		62	2012-10-26 22:25:04	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26792	2245	8		62	2012-10-26 22:25:04	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26793	2246	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26794	2246	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26795	2246	3		62	2012-10-05 21:02:59	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26796	2246	4		62	2012-10-05 21:02:59	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26797	2246	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26798	2246	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26799	2246	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26800	2246	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26801	2247	2		62	2012-10-10 20:59:50	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26802	2247	3		62	2012-10-10 21:00:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26803	2247	4		62	2012-10-10 21:00:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26804	2247	5		62	2012-10-12 21:51:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26805	2247	6		62	2012-10-12 21:51:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26806	2247	7		62	2012-10-12 21:51:18	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26807	2247	8		62	2012-10-12 21:51:18	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26808	2249	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26809	2249	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26810	2249	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26811	2249	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26812	2249	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26813	2249	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26814	2249	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26815	2249	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26816	2250	5		62	2012-10-12 11:48:33	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26817	2250	6		62	2012-10-12 11:48:33	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26818	2250	7	0.11419600	62	2012-10-24 22:07:51	amaroo_10.14.154.88	\N	\N	\N
26819	2250	8	0.11419600	62	2012-10-24 22:07:51	amaroo_10.14.154.88	\N	\N	\N
26820	2251	1		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26821	2251	2		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26822	2251	3		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26823	2251	4		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26824	2251	5		62	2012-10-08 23:17:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26825	2251	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26826	2251	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26827	2251	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26828	2252	1		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26829	2252	2		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26830	2252	3		62	2012-10-12 11:48:30	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26831	2252	4		62	2012-10-26 22:25:04	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26832	2252	5		62	2012-10-26 22:25:04	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26833	2252	6		62	2012-10-26 22:25:04	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26834	2252	7		62	2012-10-12 11:48:31	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26835	2252	8		62	2012-10-12 11:48:31	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26836	2253	1	old lane, prob contam	62	2012-11-01 20:48:43	pcruz_10.14.152.89	\N	\N	\N
26837	2253	2	old lane, prob contam	62	2012-11-01 20:48:43	pcruz_10.14.152.89	\N	\N	\N
26838	2253	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26839	2253	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26840	2253	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26841	2253	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26842	2253	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26843	2253	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26844	2255	1		62	2012-10-10 20:33:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26845	2255	2		62	2012-10-10 20:33:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26846	2255	3		62	2012-10-10 20:33:03	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26847	2255	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26848	2255	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26849	2255	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26850	2255	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26851	2255	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26852	2256	1	0.10587900	62	2012-10-23 22:02:26	amaroo_10.14.154.88	\N	\N	\N
26853	2256	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26854	2256	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26855	2256	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26856	2256	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26857	2256	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26858	2256	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26859	2256	8	0.20159800\r 0.9892	62	2012-10-29 20:00:40	amaroo_10.14.154.88	\N	\N	\N
26860	2257	1		61	2012-10-05 22:19:26	pcruz_10.14.152.89	\N	\N	\N
26861	2257	2		61	2012-10-05 22:19:26	pcruz_10.14.152.89	\N	\N	\N
26862	2257	3		61	2012-10-05 22:19:26	pcruz_10.14.152.89	\N	\N	\N
26863	2257	4		61	2012-10-05 22:19:26	pcruz_10.14.152.89	\N	\N	\N
26864	2257	7		42	2012-10-05 22:48:48	pcruz_10.14.152.89	\N	\N	\N
26865	2257	8		42	2012-10-05 22:48:48	pcruz_10.14.152.89	\N	\N	\N
26866	2261	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26867	2261	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26868	2261	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26869	2261	4		62	2012-10-19 20:51:53	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26870	2261	5	all normal suspected of  contamination	62	2012-10-05 19:28:29	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26871	2262	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26872	2262	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26873	2262	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26874	2262	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26875	2262	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26876	2264	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26877	2264	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26878	2264	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26879	2264	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26880	2264	6	all normal suspected of  contamination	62	2012-10-05 19:18:38	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26881	2264	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26882	2264	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26883	2268	1		62	2012-10-19 22:17:05	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26884	2268	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26885	2268	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26886	2268	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26887	2268	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26888	2268	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26889	2270	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26890	2270	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26891	2270	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26892	2270	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26893	2270	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26894	2270	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26895	2270	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26896	2271	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26897	2271	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26898	2271	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26899	2271	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26900	2271	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26901	2271	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26902	2271	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26903	2271	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26904	2274	1	0.23666500	62	2012-10-22 22:10:35	amaroo_10.14.154.88	\N	\N	\N
26905	2274	2	0.23666500	62	2012-10-22 22:10:35	amaroo_10.14.154.88	\N	\N	\N
26906	2274	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26907	2274	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26908	2274	6		62	2012-10-12 11:48:28	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26909	2274	7		62	2012-10-12 11:48:28	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26910	2274	8		62	2012-10-12 11:48:28	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26911	2275	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26912	2275	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26913	2275	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26914	2275	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26915	2275	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26916	2276	2	0.10661900	62	2012-10-23 17:19:15	amaroo_10.14.154.88	\N	\N	\N
26917	2276	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26918	2276	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26919	2276	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26920	2276	6	0.20074400	62	2012-10-22 23:24:05	amaroo_10.14.154.88	\N	\N	\N
26921	2276	7	0.20074400	62	2012-10-22 23:24:05	amaroo_10.14.154.88	\N	\N	\N
26922	2276	8	0.20074400	62	2012-10-22 23:24:05	amaroo_10.14.154.88	\N	\N	\N
26923	2280	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26924	2280	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26925	2280	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26926	2280	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26927	2280	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26928	2280	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26929	2280	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26930	2280	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26931	2282	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26932	2282	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26933	2282	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26934	2282	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26935	2282	5		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26936	2282	6		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26937	2282	7		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26938	2282	8		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26939	2284	1		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26940	2284	2		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26941	2284	3		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
26942	2284	4		61	2012-10-05 01:02:47	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
